Wavelength_nm,Group04_AreaNormShape,Group06_AreaNormShape,Difference_A_minus_B
744.01131820406,1.01416485561543,1.01047883457314,0.00368602104228999
744.055479610474,1.01416866063008,1.01047492740393,0.00369373322614996
744.09964101689,1.01417246210729,1.01047096553668,0.00370149657061014
744.143802423307,1.01417626453472,1.01046688034377,0.00370938419095013
744.187963829724,1.01418007510965,1.01046265481642,0.00371742029322997
744.23212523614,1.01418390558419,1.01045827320416,0.00372563238002988
744.276286642554,1.01418775956789,1.01045371626438,0.00373404330351002
744.320448048971,1.01419163130984,1.01044896211953,0.00374266919030997
744.364609455387,1.01419550504902,1.01044398713616,0.00375151791285999
744.408770861804,1.01419934231221,1.01043876829427,0.00376057401794005
744.452932268218,1.01420307163269,1.01043329561097,0.00376977602171991
744.497093674634,1.01420665021965,1.01042757715448,0.00377907306517011
744.541255081051,1.01421006425392,1.01042162715958,0.00378843709433996
744.585416487468,1.01421332587509,1.01041546354788,0.00379786232721013
744.629577893884,1.01421647055861,1.01040910605832,0.00380736450029007
744.673739300298,1.01421954589575,1.01040257274726,0.00381697314848983
744.717900706715,1.0142225814638,1.01039587526842,0.00382670619538006
744.762062113132,1.0142256022419,1.01038903048865,0.00383657175325003
744.806223519548,1.01422862700923,1.01038205130551,0.00384657570372005
744.850384925965,1.01423166855787,1.01037494017537,0.00385672838249995
744.894546332379,1.01423473398409,1.01036770835089,0.00386702563320007
744.938707738795,1.01423782788851,1.01036036975545,0.00387745813306006
744.982869145212,1.0142409756838,1.01035294764253,0.00388802804127009
745.027030551629,1.01424423511468,1.01034546390423,0.00389877121045012
745.071191958045,1.01424764033446,1.01033790410256,0.00390973623190005
745.115353364459,1.01425119420543,1.01033026901244,0.00392092519298992
745.159514770876,1.01425486353873,1.01032255847696,0.00393230506177011
745.203676177292,1.01425848225611,1.01031477229333,0.00394370996277993
745.247837583709,1.01426202296317,1.01030687499626,0.00395514796690999
745.291998990123,1.01426547287286,1.01029873996466,0.00396673290820004
745.33616039654,1.01426883840633,1.01029027522074,0.00397856318558998
745.380321802956,1.01427213070491,1.01028143818292,0.00399069252199014
745.424483209373,1.01427535854679,1.01027224314342,0.00400311540337017
745.468644615789,1.01427850786019,1.01026276686151,0.00401574099867985
745.512806022203,1.01428157291099,1.01025311652584,0.00402845638515004
745.55696742862,1.01428455814977,1.01024334113116,0.00404121701860993
745.601128835037,1.0142875758444,1.01023347730821,0.0040540985361901
745.645290241453,1.01429066718778,1.01022355283307,0.00406711435470997
745.68945164787,1.01429385734388,1.0102135855087,0.00408027183518
745.733613054284,1.01429715175162,1.01020358301995,0.00409356873166988
745.7777744607,1.01430053718217,1.01019354639169,0.00410699079048005
745.821935867117,1.01430400626562,1.0101834782337,0.00412052803191987
745.866097273534,1.01430754997848,1.0101733861417,0.00413416383678
745.91025867995,1.01431115854398,1.01016328373368,0.00414787481029988
745.954420086364,1.01431482353053,1.0101531918392,0.00416163169132999
745.998581492781,1.0143185413761,1.0101431404364,0.00417540093969992
746.042742899197,1.01432232791857,1.01013316735797,0.00418916056059992
746.086904305614,1.01432622091362,1.01012330390944,0.00420291700417996
746.131065712031,1.01433025469087,1.0101135782549,0.0042166764359699
746.175227118445,1.01433445622179,1.01010401565408,0.00423044056771005
746.219388524861,1.01433884240102,1.01009463820036,0.00424420420066007
746.263549931278,1.01434341486754,1.0100854659606,0.00425794890694009
746.307711337694,1.01434816150036,1.01007652466794,0.00427163683242004
746.351872744108,1.01435308827656,1.0100678494646,0.00428523881195986
746.396034150525,1.01435820259952,1.01005946828906,0.00429873431045991
746.440195556942,1.01436351104189,1.01005139984526,0.00431211119663
746.484356963358,1.01436901856314,1.01004365255795,0.00432536600519007
746.528518369775,1.01437472185133,1.01003622181767,0.00433850003365999
746.572679776189,1.01438060433904,1.01002906379633,0.00435154054270992
746.616841182605,1.01438666717145,1.01002207009922,0.00436459707223014
746.661002589022,1.01439292026208,1.01001515513632,0.00437776512576016
746.705163995439,1.01439937918925,1.01000826583308,0.00439111335617004
746.749325401855,1.01440606275669,1.01000138625799,0.00440467649870002
746.793486808269,1.01441298479873,1.00999454362716,0.00441844117156998
746.837648214686,1.0144201328795,1.00998778472822,0.00443234815128002
746.881809621102,1.0144274851888,1.00998110188637,0.00444638330242997
746.925971027519,1.01443501289264,1.00997447726359,0.00446053562905013
746.970132433936,1.01444268185091,1.00996788931243,0.00447479253848004
747.01429384035,1.01445045450999,1.00996131536918,0.00448913914080995
747.058455246766,1.01445829447145,1.00995473843751,0.00450355603393993
747.102616653183,1.0144661921525,1.00994816066317,0.00451803148933005
747.146778059599,1.01447417997846,1.00994158447456,0.00453259550389995
747.190939466016,1.01448228297112,1.00993500911108,0.00454727386004006
747.23510087243,1.01449051223734,1.00992842977837,0.00456208245897005
747.279262278847,1.01449886133754,1.00992183663203,0.00457702470551014
747.323423685263,1.0145073022204,1.00991521364131,0.00459208857908999
747.36758509168,1.01451578944089,1.00990853918609,0.00460725025480002
747.411746498094,1.01452429211999,1.00990179445981,0.00462249766017986
747.45590790451,1.01453278213505,1.00989496390236,0.00463781823269005
747.500069310927,1.01454123360742,1.00988803553647,0.00465319807094988
747.544230717344,1.01454962392658,1.00988100153124,0.00466862239534005
747.58839212376,1.01455793240353,1.00987385827536,0.00468407412817018
747.632553530174,1.01456613715979,1.00986660267552,0.00469953448426996
747.676714936591,1.01457421973929,1.00985922663061,0.00471499310868007
747.720876343007,1.0145821723403,1.00985172693847,0.00473044540182999
747.765037749424,1.01458999748772,1.00984410642383,0.00474589106389001
747.809199155841,1.0145977071439,1.00983637436903,0.00476133277487012
747.853360562255,1.01460531671888,1.00982854480453,0.00477677191434989
747.897521968671,1.01461283350303,1.00982063350225,0.00479220000078007
747.941683375088,1.0146202743026,1.00981266176673,0.00480761253587003
747.985844781504,1.01462765195629,1.00980465098767,0.00482300096862009
748.030006187921,1.01463497338153,1.00979662079458,0.00483835258694998
748.074167594335,1.01464223845423,1.00978858733126,0.00485365112296998
748.118329000752,1.01464943989716,1.00978056283175,0.00486887706540995
748.162490407168,1.01465656853917,1.00977255440731,0.00488401413186001
748.206651813585,1.01466362223134,1.0097645631841,0.0048990590472402
748.250813219999,1.01467059246153,1.00975658281678,0.00491400964474997
748.294974626415,1.0146774633167,1.00974860059997,0.00492886271672988
748.339136032832,1.01468421151473,1.0097405989189,0.0049436125958302
748.383297439249,1.01469080535017,1.00973256024438,0.0049582451057899
748.427458845665,1.01469720594318,1.00972447750345,0.00497272843973007
748.471620252079,1.01470337933217,1.00971634148119,0.00498703785097998
748.515781658496,1.01470930275095,1.00970814237829,0.00500116037265985
748.559943064912,1.01471496509492,1.0096998702469,0.0050150948480201
748.604104471329,1.01472036722731,1.00969151520734,0.00502885201996994
748.648265877746,1.01472551658489,1.00968306752446,0.00504244906043017
748.69242728416,1.01473041592343,1.00967451790021,0.00505589802322004
748.736588690576,1.01473507830637,1.00966585788792,0.00506922041844993
748.780750096993,1.0147395266084,1.00965708241339,0.00508244419501014
748.824911503409,1.01474379163296,1.00964818986739,0.00509560176557011
748.869072909826,1.01474791008814,1.00963918203238,0.00510872805576001
748.91323431624,1.01475191837225,1.00963006334983,0.00512185502241991
748.957395722657,1.01475583768063,1.0096208368245,0.00513500085612995
749.001557129073,1.01475968791153,1.00961150202535,0.00514818588617993
749.04571853549,1.014763482452,1.00960206014148,0.00516142231052008
749.089879941906,1.01476722815806,1.00959251474056,0.00517471341749998
749.13404134832,1.01477092585375,1.009582872187,0.00518805366675013
749.178202754737,1.01477456593646,1.00957314140976,0.00520142452670003
749.222364161154,1.01477813536961,1.0095633359613,0.00521479940830982
749.26652556757,1.01478165688263,1.00955347763577,0.00522817924686003
749.310686973984,1.01478516392944,1.00954358575903,0.00524157817041004
749.354848380401,1.01478869399359,1.00953367505069,0.00525501894289992
749.399009786817,1.01479232256651,1.00952375401583,0.00526856855068014
749.443171193234,1.01479602366687,1.00951382161998,0.00528220204689012
749.487332599651,1.01479975271605,1.00950386054749,0.00529589216855997
749.531494006065,1.0148034776415,1.0094938470416,0.00530963059990008
749.575655412481,1.01480717265084,1.00948376382007,0.00532340883077009
749.619816818898,1.01481081833931,1.0094736017262,0.00533721661311004
749.663978225314,1.01481441883876,1.00946336088283,0.00535105795592994
749.708139631731,1.01481797253325,1.00945305433791,0.00536491819533991
749.752301038145,1.01482149299324,1.00944270526342,0.00537878772981992
749.796462444562,1.01482498318077,1.00943231833434,0.00539266484642997
749.840623850978,1.01482843827011,1.00942188802751,0.00540655024259995
749.884785257395,1.01483184682506,1.00941140090218,0.00542044592287994
749.928946663811,1.01483519143395,1.00940083695946,0.00543435447448992
749.973108070225,1.01483845306597,1.00939017686705,0.00544827619892008
750.017269476642,1.01484162204111,1.00937941752033,0.00546220452078017
750.061430883059,1.01484468895892,1.00936855267346,0.00547613628546006
750.105592289475,1.0148476269556,1.00935757183696,0.00549005511863987
750.149753695892,1.01485043470138,1.00934646121652,0.00550397348486009
750.193915102306,1.01485311511587,1.00933520463786,0.00551791047800987
750.238076508722,1.01485567381315,1.00932378533027,0.00553188848288011
750.282237915139,1.01485812219963,1.00931219507151,0.00554592712811997
750.326399321556,1.01486047950612,1.0093004380447,0.00556004146142008
750.37056072797,1.01486272922859,1.00928852716494,0.00557420206365
750.414722134386,1.01486487850502,1.00927648244312,0.00558839606190009
750.458883540803,1.01486692867043,1.00926432953414,0.00560259913629002
750.503044947219,1.01486886544654,1.00925209204932,0.00561677339722011
750.547206353636,1.01487065082293,1.0092397791061,0.00563087171682985
750.59136776005,1.014872275279,1.00922741271047,0.00564486256853014
750.635529166467,1.01487383053402,1.00921501994643,0.00565881058758988
750.679690572883,1.01487530797887,1.00920263026035,0.00567267771851987
750.7238519793,1.01487669839747,1.0091902733732,0.00568642502426986
750.768013385716,1.01487799196239,1.00917798199604,0.00570000996635001
750.81217479213,1.01487917699335,1.00916578791775,0.00571338907560004
750.856336198547,1.0148804253619,1.00915369289123,0.00572673247067002
750.900497604964,1.01488176726578,1.00914167996873,0.00574008729704989
750.94465901138,1.01488316049876,1.00912971819751,0.00575344230124997
750.988820417797,1.01488453194619,1.00911776671819,0.00576676522800001
751.032981824211,1.01488579786041,1.00910578532845,0.00578001253196003
751.077143230627,1.01488692283835,1.00909375826926,0.00579316456908985
751.121304637044,1.01488789520466,1.00908166912633,0.00580622607833003
751.165466043461,1.01488871380713,1.00906950643558,0.00581920737155017
751.209627449877,1.01488938530141,1.00905726409021,0.00583212121120003
751.253788856291,1.01488992189452,1.00904494094456,0.00584498094995989
751.297950262708,1.01489034703058,1.0090325401349,0.00585780689567983
751.342111669125,1.01489070184472,1.00902006523904,0.00587063660567999
751.386273075541,1.01489101071512,1.00900751715864,0.00588349355647999
751.430434481955,1.01489126102109,1.00899489260839,0.00589636841270003
751.474595888372,1.01489140479093,1.00898218432691,0.00590922046402009
751.518757294788,1.01489136176226,1.00896938134642,0.00592198041583991
751.562918701205,1.01489103711233,1.00895647037671,0.00593456673562009
751.607080107621,1.01489037645446,1.00894344134772,0.00594693510673983
751.651241514035,1.01488934460417,1.00893028818058,0.00595905642359007
751.695402920452,1.01488791622419,1.00891700732719,0.00597090889699992
751.739564326869,1.01488607557761,1.00890359749636,0.00598247808124985
751.783725733285,1.01488381717104,1.00889005953016,0.00599375764087995
751.827887139702,1.01488114633183,1.00887639602228,0.00600475030954994
751.872048546116,1.0148780859641,1.00886261072921,0.00601547523488999
751.916209952532,1.01487468054006,1.00884870948894,0.0060259710511199
751.960371358949,1.01487096648285,1.0088346967331,0.00603626974975002
752.004532765366,1.01486696698282,1.00882057496185,0.00604639202097013
752.048694171782,1.01486268847993,1.00880634443042,0.00605634404951005
752.092855578196,1.0148580712454,1.00879200469473,0.00606606655066999
752.137016984613,1.01485312713662,1.00877755887505,0.00607556826156985
752.181178391029,1.01484787153935,1.00876300934969,0.00608486218966009
752.225339797446,1.01484231778354,1.00874835227064,0.00609396551289998
752.26950120386,1.01483647763356,1.00873357748357,0.00610290014999015
752.313662610277,1.01483036176143,1.00871866887224,0.00611169288919
752.357824016693,1.01482396168368,1.00870360278602,0.00612035889766016
752.40198542311,1.01481728437374,1.00868834821774,0.00612893615599996
752.446146829526,1.01481033324016,1.00867287959345,0.00613745364670981
752.49030823594,1.01480312113269,1.00865718956137,0.00614593157131993
752.534469642357,1.01479567133971,1.0086412890891,0.00615438225061005
752.578631048774,1.01478801759444,1.00862520680288,0.00616281079155989
752.62279245519,1.01478021311952,1.00860899302419,0.00617122009533011
752.666953861607,1.01477233501839,1.00859270726621,0.00617962775217995
752.711115268021,1.01476442352905,1.00857636490459,0.00618805862446004
752.755276674437,1.0147564922812,1.00855995704964,0.00619653523156005
752.799438080854,1.01474855488112,1.00854345753251,0.00620509734860986
752.843599487271,1.01474058621755,1.00852682816175,0.00621375805579993
752.887760893687,1.01473255921071,1.00851003558062,0.0062225236300899
